-0.1429  	0.11705  	0.93725  	-0.1215  	-0.4253  	-0.2407  	0.51503  	0.07453  	0.37656  	0.94877  	0.97768  	0.60267  	-0.3291  	-1.2488  	-0.1282  	-0.0630  	0.67648  	1.11664  	0.40523  	0.60628  	-0.1268  	-0.3517  	0.60544  	-0.3492  	-0.7625  	0.20283  	-0.2311  	-0.4116  	-0.3522  	-0.3424  	0.01080  	0.06996  	0.22914  	0.04244  	-0.2349  	0.16924  	0.19324  	0.27482  	0.47065  	0.38071  	0.27038  	0.06932  	0.28113  	-0.1780  	-0.0993  	0.03966  	0.03468  	0.04086  	-0.0353  	0.04890  	0.03026  	0.03654  	-0.0296  	0.05198  	0.00497  	-0.0496  	-0.0310  	0.01303  	-0.0194  	0.01650  	-0.0038  	-0.0656  	0.03503  	0.00021  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.1240  	0.14382  	0.96677  	-0.1625  	-0.4795  	-0.2836  	0.51299  	0.09601  	0.36417  	1.01125  	1.05534  	0.61348  	-0.3359  	-1.1879  	-0.1754  	-0.0867  	0.64435  	1.14107  	0.41000  	0.60482  	-0.1245  	-0.3482  	0.59544  	-0.3921  	-0.7389  	0.20103  	-0.2632  	-0.3781  	-0.3024  	-0.3392  	0.00668  	0.04606  	0.24485  	0.04334  	-0.2472  	0.18980  	0.16291  	0.27711  	0.47820  	0.35102  	0.25671  	0.06700  	0.30295  	-0.1840  	-0.0980  	0.04938  	0.04818  	0.04845  	-0.0271  	0.05402  	0.04878  	0.03516  	-0.0318  	0.05755  	0.00978  	-0.0513  	-0.0265  	0.01438  	-0.0219  	0.01383  	-0.0067  	-0.0698  	0.02919  	-0.0001  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.2679  	0.09723  	0.83453  	-0.2525  	-0.4563  	-0.3416  	0.50144  	0.04454  	0.34142  	0.97535  	1.09680  	0.54780  	-0.4087  	-1.2938  	-0.2454  	-0.1351  	0.66751  	1.11018  	0.42558  	0.57675  	-0.1151  	-0.3512  	0.56086  	-0.3665  	-0.7354  	0.19159  	-0.2523  	-0.4344  	-0.3318  	-0.3259  	0.00239  	0.06701  	0.18452  	0.05271  	-0.2354  	0.22697  	0.20107  	0.29026  	0.48327  	0.37175  	0.29069  	0.06672  	0.29798  	-0.1710  	-0.1037  	0.05066  	0.02980  	0.04823  	-0.0412  	0.06977  	0.02952  	0.03399  	-0.0327  	0.05746  	0.01396  	-0.0571  	-0.0221  	0.01453  	-0.0199  	0.01365  	-0.0151  	-0.0644  	0.02240  	-0.0010  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.4258  	0.00425  	0.75835  	-0.3437  	-0.5240  	-0.3918  	0.50078  	-0.0443  	0.30746  	0.99652  	1.13905  	0.49839  	-0.4539  	-1.5111  	-0.3915  	-0.0982  	0.65066  	1.16512  	0.41347  	0.60467  	-0.1871  	-0.3944  	0.58238  	-0.4233  	-0.7676  	0.21073  	-0.3444  	-0.2772  	-0.2572  	-0.3378  	0.01330  	0.06975  	0.15841  	0.05513  	-0.3104  	0.25867  	0.13060  	0.26655  	0.51515  	0.35181  	0.34213  	0.07255  	0.29261  	-0.1563  	-0.0919  	0.04078  	0.03456  	0.03933  	-0.0298  	0.06114  	0.04748  	0.04501  	-0.0265  	0.05502  	0.01800  	-0.0532  	-0.0121  	0.01995  	-0.0115  	0.01647  	-0.0075  	-0.0678  	0.02785  	0.00152  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.4815  	-0.0089  	0.72827  	-0.3441  	-0.4898  	-0.4482  	0.52062  	-0.0750  	0.30619  	1.03159  	1.12621  	0.52315  	-0.4385  	-1.5525  	-0.3547  	-0.1073  	0.64771  	1.15837  	0.39880  	0.63804  	-0.2596  	-0.3746  	0.58073  	-0.4558  	-0.7311  	0.21171  	-0.3710  	-0.2130  	-0.1881  	-0.3152  	0.02322  	0.05241  	0.16469  	0.06963  	-0.3438  	0.27357  	0.09244  	0.25525  	0.51023  	0.35353  	0.34450  	0.07076  	0.28893  	-0.1609  	-0.0938  	0.03887  	0.03639  	0.03822  	-0.0243  	0.05826  	0.04383  	0.04364  	-0.0289  	0.05362  	0.01545  	-0.0580  	-0.0117  	0.01778  	-0.0108  	0.01683  	-0.0053  	-0.0693  	0.03355  	0.00713  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.4802  	-0.0011  	0.73674  	-0.3315  	-0.4600  	-0.4578  	0.52268  	-0.0757  	0.30218  	1.04248  	1.08980  	0.54998  	-0.4317  	-1.5375  	-0.3410  	-0.0982  	0.64758  	1.16151  	0.39855  	0.63054  	-0.3034  	-0.3744  	0.58666  	-0.4772  	-0.7528  	0.21231  	-0.4050  	-0.1924  	-0.1678  	-0.3172  	0.03870  	0.05308  	0.17496  	0.07765  	-0.3583  	0.26228  	0.06337  	0.25012  	0.52350  	0.36373  	0.35123  	0.06829  	0.29354  	-0.1572  	-0.0972  	0.04063  	0.03962  	0.04003  	-0.0254  	0.06054  	0.04075  	0.04265  	-0.0309  	0.05090  	0.01243  	-0.0621  	-0.0106  	0.01824  	-0.0150  	0.01176  	-0.0053  	-0.0688  	0.03526  	0.00526  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.4361  	0.01674  	0.80201  	-0.2722  	-0.4523  	-0.4379  	0.51422  	0.00741  	0.33004  	1.02614  	1.03401  	0.57036  	-0.4066  	-1.4403  	-0.2538  	-0.0700  	0.66202  	1.14615  	0.38940  	0.62468  	-0.2823  	-0.3537  	0.62928  	-0.4579  	-0.7982  	0.22394  	-0.3812  	-0.2595  	-0.2018  	-0.3459  	0.04569  	0.05030  	0.19727  	0.07922  	-0.3499  	0.21146  	0.07919  	0.26337  	0.52623  	0.37158  	0.34805  	0.06394  	0.29485  	-0.1526  	-0.1089  	0.03479  	0.03723  	0.04459  	-0.0294  	0.05866  	0.03852  	0.04054  	-0.0326  	0.04944  	0.01398  	-0.0652  	-0.0188  	0.01526  	-0.0181  	0.01109  	-0.0041  	-0.0608  	0.03668  	0.00887  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.2296  	0.10417  	0.87445  	-0.1189  	-0.3913  	-0.3138  	0.50632  	0.09211  	0.38181  	0.95696  	1.01475  	0.60961  	-0.3501  	-1.2949  	-0.0875  	-0.0555  	0.66209  	1.09886  	0.38030  	0.61841  	-0.1446  	-0.3259  	0.63068  	-0.4221  	-0.8110  	0.22053  	-0.3374  	-0.3426  	-0.2936  	-0.3433  	0.02606  	0.04616  	0.22621  	0.07451  	-0.2675  	0.16862  	0.15193  	0.27806  	0.47958  	0.35187  	0.30479  	0.07989  	0.29230  	-0.1825  	-0.1092  	0.04381  	0.04347  	0.03613  	-0.0420  	0.06459  	0.02216  	0.03289  	-0.0287  	0.05788  	0.00654  	-0.0555  	-0.0245  	0.00990  	-0.0187  	0.01033  	-0.0050  	-0.0581  	0.02469  	0.00603  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.1402  	0.16155  	0.95041  	-0.1236  	-0.4032  	-0.2692  	0.49730  	0.12682  	0.41105  	0.91637  	1.08555  	0.63564  	-0.3287  	-1.1907  	-0.0790  	-0.0254  	0.65556  	1.07661  	0.39339  	0.60837  	-0.0270  	-0.3489  	0.62427  	-0.4012  	-0.8125  	0.20956  	-0.2851  	-0.4014  	-0.3866  	-0.3357  	0.03461  	0.05129  	0.24053  	0.06902  	-0.1957  	0.12695  	0.23035  	0.28477  	0.45163  	0.32588  	0.27824  	0.08962  	0.28243  	-0.1897  	-0.1044  	0.04450  	0.04753  	0.02394  	-0.0427  	0.06532  	0.01948  	0.03221  	-0.0269  	0.05828  	0.00434  	-0.0540  	-0.0235  	0.00940  	-0.0243  	0.00818  	-0.0048  	-0.0525  	0.02476  	0.00290  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.1939  	0.13901  	0.90598  	-0.1991  	-0.4289  	-0.3161  	0.47278  	0.11043  	0.40629  	0.93106  	1.11725  	0.61785  	-0.3379  	-1.2056  	-0.1217  	-0.0393  	0.64425  	1.09252  	0.38243  	0.61362  	-0.0497  	-0.3580  	0.59693  	-0.4247  	-0.8007  	0.21293  	-0.2866  	-0.3573  	-0.3810  	-0.3301  	0.02911  	0.04975  	0.24624  	0.06902  	-0.1951  	0.13562  	0.22028  	0.28149  	0.45883  	0.32219  	0.29815  	0.08926  	0.29504  	-0.1937  	-0.1007  	0.04531  	0.04035  	0.02382  	-0.0356  	0.07434  	0.02645  	0.03226  	-0.0282  	0.06016  	0.01113  	-0.0462  	-0.0252  	0.00886  	-0.0162  	0.01245  	-0.0044  	-0.0527  	0.01758  	0.00178  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.2781  	0.08159  	0.82069  	-0.3206  	-0.4918  	-0.4263  	0.49048  	0.04122  	0.37991  	1.00270  	1.14387  	0.59418  	-0.3895  	-1.2719  	-0.2150  	-0.1060  	0.65860  	1.13232  	0.39429  	0.63568  	-0.1076  	-0.3511  	0.59282  	-0.4041  	-0.7850  	0.19865  	-0.2905  	-0.3490  	-0.3470  	-0.3417  	0.00873  	0.06502  	0.22719  	0.05752  	-0.2471  	0.17848  	0.18950  	0.27818  	0.47334  	0.35541  	0.31032  	0.08349  	0.28245  	-0.1880  	-0.1052  	0.04266  	0.04806  	0.04124  	-0.0259  	0.06551  	0.03131  	0.03292  	-0.0307  	0.06002  	0.00878  	-0.0529  	-0.0213  	0.01096  	-0.0151  	0.01719  	-0.0033  	-0.0612  	0.02520  	0.00219  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.5057  	-0.0154  	0.67164  	-0.4101  	-0.5013  	-0.5825  	0.52671  	-0.0305  	0.33859  	1.00788  	1.23624  	0.52822  	-0.4483  	-1.4326  	-0.3101  	-0.1579  	0.63304  	1.14531  	0.40158  	0.63745  	-0.1868  	-0.3443  	0.58362  	-0.4228  	-0.7577  	0.21023  	-0.3292  	-0.3311  	-0.2797  	-0.3372  	0.02494  	0.04674  	0.20027  	0.05584  	-0.2632  	0.23387  	0.17002  	0.26325  	0.48167  	0.35111  	0.30356  	0.09766  	0.27896  	-0.1991  	-0.0894  	0.03607  	0.04272  	0.03136  	-0.0275  	0.05370  	0.03138  	0.03488  	-0.0338  	0.05975  	0.01277  	-0.0528  	-0.0164  	0.01597  	-0.0180  	0.02144  	-0.0053  	-0.0634  	0.03208  	-0.0002  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.6168  	-0.0139  	0.63017  	-0.4894  	-0.5531  	-0.6418  	0.48782  	-0.0617  	0.31044  	1.02281  	1.27348  	0.52684  	-0.4379  	-1.4839  	-0.3196  	-0.1733  	0.63732  	1.16344  	0.40790  	0.60500  	-0.1630  	-0.3407  	0.61504  	-0.4457  	-0.8012  	0.21127  	-0.3518  	-0.3350  	-0.2782  	-0.3558  	0.04280  	0.03781  	0.19518  	0.05831  	-0.3036  	0.23632  	0.15100  	0.27491  	0.48732  	0.34869  	0.31302  	0.09193  	0.28397  	-0.2157  	-0.0968  	0.03349  	0.04757  	0.02940  	-0.0312  	0.06381  	0.02439  	0.03284  	-0.0401  	0.05928  	0.01354  	-0.0569  	-0.0191  	0.01855  	-0.0207  	0.01814  	-0.0083  	-0.0628  	0.03300  	0.00208  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.7068  	-0.0181  	0.62296  	-0.5782  	-0.5809  	-0.6784  	0.49686  	-0.0791  	0.29697  	1.03619  	1.29160  	0.52006  	-0.4420  	-1.5154  	-0.3717  	-0.1779  	0.65885  	1.16888  	0.39438  	0.58835  	-0.1585  	-0.3519  	0.63247  	-0.4546  	-0.8441  	0.22336  	-0.3368  	-0.3535  	-0.2973  	-0.3722  	0.06288  	0.03737  	0.19766  	0.05448  	-0.3522  	0.22618  	0.15404  	0.27537  	0.49044  	0.33717  	0.32557  	0.07867  	0.28733  	-0.2092  	-0.0896  	0.03571  	0.04037  	0.02784  	-0.0356  	0.07205  	0.01703  	0.03140  	-0.0407  	0.05888  	0.01485  	-0.0608  	-0.0228  	0.02172  	-0.0234  	0.01374  	-0.0084  	-0.0569  	0.03805  	-6.4296  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.7372  	-0.0198  	0.64093  	-0.5879  	-0.5656  	-0.6862  	0.49649  	-0.0799  	0.29835  	1.05588  	1.27865  	0.52231  	-0.4470  	-1.5307  	-0.4166  	-0.1577  	0.65888  	1.17380  	0.39108  	0.61316  	-0.1590  	-0.3781  	0.61556  	-0.4525  	-0.8582  	0.23057  	-0.3526  	-0.3510  	-0.3280  	-0.3744  	0.07340  	0.04064  	0.19916  	0.05443  	-0.3503  	0.22181  	0.14686  	0.26783  	0.49580  	0.31989  	0.33345  	0.07238  	0.28620  	-0.2065  	-0.0856  	0.03813  	0.03954  	0.02747  	-0.0403  	0.07611  	0.01816  	0.03386  	-0.0354  	0.05903  	0.01274  	-0.0614  	-0.0195  	0.02235  	-0.0246  	0.01296  	-0.0091  	-0.0580  	0.03768  	-0.0022  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.6861  	-0.0007  	0.65996  	-0.5434  	-0.5242  	-0.6671  	0.50665  	-0.0516  	0.32057  	1.04853  	1.28456  	0.54126  	-0.4369  	-1.5025  	-0.4318  	-0.1500  	0.65393  	1.17519  	0.38859  	0.66030  	-0.1494  	-0.4023  	0.58619  	-0.4174  	-0.8731  	0.23073  	-0.3520  	-0.3312  	-0.3218  	-0.3806  	0.06105  	0.04719  	0.21513  	0.06163  	-0.3263  	0.20945  	0.13518  	0.24885  	0.50660  	0.30847  	0.32183  	0.08243  	0.27009  	-0.2130  	-0.0819  	0.04082  	0.03331  	0.03217  	-0.0424  	0.07272  	0.02403  	0.03555  	-0.0261  	0.05663  	0.01033  	-0.0611  	-0.0146  	0.01865  	-0.0168  	0.01659  	-0.0049  	-0.0598  	0.03335  	-0.0017  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.2188  	-0.0018  	0.74877  	-0.1441  	-0.4150  	-0.4738  	0.50894  	-0.0233  	0.30927  	0.99840  	1.20617  	0.61879  	-0.4340  	-1.4962  	-0.4274  	-0.0370  	0.64708  	1.15242  	0.38632  	0.68098  	-0.1734  	-0.3652  	0.50938  	-0.3808  	-0.7239  	0.19860  	-0.2941  	-0.2834  	-0.3460  	-0.3054  	-0.0026  	0.08015  	0.17509  	0.02986  	-0.2632  	0.22185  	0.18262  	0.24106  	0.48754  	0.36059  	0.25475  	0.07952  	0.24973  	-0.2022  	-0.0815  	0.03814  	0.04056  	0.02934  	-0.0243  	0.07286  	0.04884  	0.03391  	-0.0310  	0.05829  	0.01393  	-0.0520  	-0.0019  	0.02338  	-0.0221  	0.00332  	-0.0180  	-0.0646  	0.03425  	-0.0014  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.1732  	0.04267  	0.86902  	-0.0892  	-0.3558  	-0.3709  	0.51363  	0.00475  	0.32748  	1.03850  	1.19231  	0.66623  	-0.3918  	-1.4463  	-0.4667  	0.11657  	0.60830  	1.18694  	0.39857  	0.73987  	-0.2641  	-0.4053  	0.42935  	-0.4002  	-0.6646  	0.18554  	-0.3342  	-0.2489  	-0.2940  	-0.3147  	-0.0180  	0.09088  	0.20130  	0.05107  	-0.2351  	0.26675  	0.12945  	0.27080  	0.53705  	0.38295  	0.24760  	0.08892  	0.29186  	-0.1863  	-0.0795  	0.04554  	0.03926  	0.05751  	-0.0147  	0.05071  	0.04909  	0.03097  	-0.0257  	0.05634  	0.01863  	-0.0573  	-0.0135  	0.01803  	-0.0211  	0.01605  	-0.0211  	-0.0763  	0.03444  	0.00106  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.2710  	0.04645  	0.78324  	-0.2425  	-0.4168  	-0.3656  	0.48868  	0.00533  	0.31420  	1.06868  	1.13563  	0.60337  	-0.4076  	-1.4169  	-0.5124  	0.02331  	0.61128  	1.20217  	0.38761  	0.73297  	-0.2524  	-0.3656  	0.44319  	-0.3916  	-0.6258  	0.18371  	-0.2837  	-0.2175  	-0.2370  	-0.2856  	-0.0227  	0.08620  	0.17906  	0.05844  	-0.2557  	0.30909  	0.10090  	0.22985  	0.54156  	0.37770  	0.24718  	0.08922  	0.28231  	-0.1938  	-0.0738  	0.03495  	0.03549  	0.04257  	-0.0178  	0.05557  	0.05335  	0.02400  	-0.0277  	0.05002  	0.00957  	-0.0554  	-0.0126  	0.01762  	-0.0251  	0.00775  	-0.0223  	-0.0767  	0.04310  	0.00532  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.5840  	-0.0455  	0.63363  	-0.3241  	-0.4306  	-0.5345  	0.55212  	-0.0373  	0.26613  	1.03566  	1.22080  	0.55472  	-0.4178  	-1.3987  	-0.3679  	-0.1579  	0.62666  	1.15334  	0.41132  	0.66079  	-0.1952  	-0.3304  	0.49295  	-0.3293  	-0.6443  	0.18033  	-0.2404  	-0.3140  	-0.2682  	-0.2885  	0.00777  	0.04474  	0.18567  	0.05928  	-0.2442  	0.29160  	0.11825  	0.23716  	0.47556  	0.34219  	0.24526  	0.11446  	0.24401  	-0.2026  	-0.0766  	0.03772  	0.02777  	0.00945  	-0.0304  	0.05649  	0.05325  	0.03265  	-0.0340  	0.05272  	0.01759  	-0.0526  	-0.0139  	0.01803  	-0.0094  	0.02127  	-0.0110  	-0.0637  	0.02229  	0.00134  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.5549  	-0.0227  	0.66689  	-0.3960  	-0.4830  	-0.5338  	0.50846  	-0.0017  	0.30715  	1.02665  	1.22493  	0.52904  	-0.4125  	-1.3609  	-0.2747  	-0.2297  	0.65330  	1.10916  	0.38212  	0.60915  	-0.1161  	-0.3475  	0.57931  	-0.3473  	-0.7045  	0.19022  	-0.2423  	-0.3672  	-0.3197  	-0.3209  	0.00180  	0.04096  	0.19137  	0.05232  	-0.2694  	0.21805  	0.16571  	0.23497  	0.49664  	0.34302  	0.24877  	0.09871  	0.23629  	-0.2140  	-0.0801  	0.04319  	0.04271  	0.02745  	-0.0381  	0.07233  	0.04193  	0.03593  	-0.0269  	0.06428  	0.00870  	-0.0585  	-0.0094  	0.01130  	-0.0166  	0.01958  	-0.0096  	-0.0686  	0.02465  	0.00237  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.2759  	0.07243  	0.82397  	-0.1897  	-0.3778  	-0.3242  	0.48942  	0.11344  	0.36712  	0.96423  	1.07699  	0.67871  	-0.3520  	-1.2225  	-0.1806  	-0.1440  	0.65777  	1.12806  	0.40403  	0.66000  	-0.1203  	-0.3330  	0.60740  	-0.3632  	-0.7458  	0.18636  	-0.3336  	-0.2811  	-0.2341  	-0.3005  	0.01030  	0.01802  	0.21794  	0.06812  	-0.2944  	0.17048  	0.11080  	0.22896  	0.52010  	0.37070  	0.27647  	0.07154  	0.28190  	-0.1896  	-0.0983  	0.04660  	0.04315  	0.04880  	-0.0244  	0.05519  	0.03787  	0.02968  	-0.0403  	0.05890  	0.00558  	-0.0551  	-0.0106  	0.00923  	-0.0181  	0.01255  	-0.0073  	-0.0770  	0.02197  	-0.0035  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.1388  	0.11490  	0.89462  	0.02491  	-0.2689  	-0.2345  	0.45849  	0.11107  	0.38313  	0.87372  	0.97176  	0.69541  	-0.3429  	-1.2403  	-0.0927  	-0.0943  	0.66123  	1.11443  	0.41569  	0.67214  	-0.1233  	-0.3461  	0.53161  	-0.4022  	-0.7261  	0.20341  	-0.3343  	-0.2520  	-0.2382  	-0.2822  	-0.0101  	0.04256  	0.23339  	0.07439  	-0.2332  	0.17266  	0.11881  	0.24761  	0.53540  	0.37363  	0.27472  	0.07789  	0.29180  	-0.1791  	-0.1011  	0.04153  	0.04750  	0.04749  	-0.0238  	0.06688  	0.04424  	0.02773  	-0.0288  	0.05832  	0.01362  	-0.0482  	-0.0149  	0.01713  	-0.0154  	0.01510  	-0.0132  	-0.0773  	0.02315  	0.00069  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.0732  	0.11685  	0.90093  	0.18418  	-0.2027  	-0.1327  	0.47043  	0.08755  	0.37065  	0.83974  	0.89447  	0.68857  	-0.3542  	-1.2228  	0.01667  	-0.0700  	0.67754  	1.07863  	0.40224  	0.64673  	-0.0992  	-0.3538  	0.49667  	-0.3708  	-0.6652  	0.18482  	-0.2160  	-0.3051  	-0.2978  	-0.2433  	-0.0261  	0.06382  	0.21575  	0.08100  	-0.1710  	0.17330  	0.15196  	0.26727  	0.50684  	0.35715  	0.22123  	0.08715  	0.27984  	-0.1852  	-0.0927  	0.03792  	0.03772  	0.03685  	-0.0266  	0.05931  	0.04468  	0.02791  	-0.0315  	0.05264  	0.01085  	-0.0431  	-0.0099  	0.01575  	-0.0148  	0.01174  	-0.0109  	-0.0767  	0.03039  	-0.0005  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.1000  	0.10876  	0.89112  	0.22841  	-0.1835  	-0.1094  	0.47389  	0.09259  	0.35730  	0.80030  	0.88159  	0.69994  	-0.3534  	-1.2157  	0.13506  	-0.0711  	0.66929  	1.04288  	0.40164  	0.62469  	-0.0844  	-0.3116  	0.50500  	-0.2939  	-0.6944  	0.17875  	-0.1837  	-0.3592  	-0.3401  	-0.2370  	-0.0377  	0.06828  	0.20294  	0.06873  	-0.1471  	0.17667  	0.18915  	0.26363  	0.47096  	0.37867  	0.18467  	0.10303  	0.25523  	-0.1869  	-0.0943  	0.04309  	0.03673  	0.03891  	-0.0271  	0.05486  	0.04100  	0.03104  	-0.0307  	0.05378  	0.00953  	-0.0456  	-0.0097  	0.01249  	-0.0126  	0.01424  	-0.0174  	-0.0767  	0.01608  	-0.0046  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.0864  	0.10142  	0.89455  	0.10075  	-0.2538  	-0.1817  	0.49955  	0.03648  	0.34899  	0.89917  	0.87555  	0.58324  	-0.3433  	-1.2835  	-0.0578  	-0.0225  	0.64037  	1.08860  	0.41890  	0.64584  	-0.1727  	-0.3351  	0.48039  	-0.3893  	-0.6435  	0.17671  	-0.2491  	-0.3112  	-0.2949  	-0.2584  	-0.0465  	0.08099  	0.20771  	0.07510  	-0.1961  	0.21627  	0.14484  	0.27041  	0.50931  	0.38700  	0.24959  	0.09262  	0.27748  	-0.1846  	-0.0981  	0.04495  	0.03434  	0.04610  	-0.0218  	0.04784  	0.04688  	0.03484  	-0.0307  	0.05343  	0.00947  	-0.0419  	-0.0149  	0.01023  	-0.0150  	0.01711  	-0.0118  	-0.0811  	0.02666  	-0.0006  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.1337  	0.10941  	0.90899  	-0.0219  	-0.3178  	-0.2355  	0.52409  	0.03562  	0.38154  	0.98090  	0.98861  	0.59354  	-0.3687  	-1.2640  	-0.2010  	-0.0281  	0.64737  	1.14450  	0.40222  	0.68179  	-0.1838  	-0.3359  	0.46013  	-0.3794  	-0.6159  	0.16502  	-0.2420  	-0.2897  	-0.2482  	-0.2714  	-0.0398  	0.06890  	0.19272  	0.06160  	-0.2057  	0.26554  	0.14650  	0.24598  	0.50471  	0.38242  	0.25082  	0.09317  	0.26467  	-0.1952  	-0.0944  	0.04773  	0.03423  	0.04324  	-0.0207  	0.05863  	0.05377  	0.03449  	-0.0304  	0.05385  	0.01332  	-0.0412  	-0.0154  	0.01710  	-0.0177  	0.01695  	-0.0137  	-0.0850  	0.02867  	-0.0034  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.3101  	0.06139  	0.79352  	-0.0769  	-0.3374  	-0.3744  	0.53880  	0.00217  	0.34201  	0.93606  	1.06374  	0.60110  	-0.4105  	-1.2992  	-0.1701  	-0.1439  	0.64991  	1.14124  	0.39590  	0.65452  	-0.1601  	-0.3259  	0.47531  	-0.3792  	-0.6217  	0.17615  	-0.2348  	-0.2938  	-0.2271  	-0.2707  	-0.0107  	0.05742  	0.19303  	0.06944  	-0.2236  	0.26944  	0.12354  	0.26240  	0.51429  	0.37166  	0.26259  	0.08360  	0.26393  	-0.1976  	-0.0993  	0.03808  	0.03147  	0.04547  	-0.0259  	0.05538  	0.05384  	0.03240  	-0.0244  	0.05895  	0.01898  	-0.0501  	-0.0087  	0.01925  	-0.0141  	0.01546  	-0.0138  	-0.0759  	0.03811  	0.00417  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.4381  	0.03295  	0.77526  	-0.2699  	-0.4568  	-0.4525  	0.47334  	0.03619  	0.29461  	0.96717  	1.13267  	0.53348  	-0.3787  	-1.4283  	-0.2001  	-0.2715  	0.73431  	0.97257  	0.46564  	0.40725  	-0.0905  	-0.5987  	0.25687  	-0.4022  	-0.7313  	0.28695  	-0.2710  	-0.4075  	-0.1907  	-0.3255  	0.13554  	2.25761  	0.09346  	-0.0979  	-0.3301  	0.21727  	0.07244  	0.25286  	0.39237  	0.26488  	0.34101  	0.22047  	0.13927  	-0.1129  	-0.1435  	0.05987  	0.00909  	0.04523  	-0.0516  	0.04907  	0.05082  	0.04174  	-0.0283  	0.06906  	0.01998  	-0.0564  	-0.0133  	0.00587  	-0.0189  	0.02242  	-0.0067  	-0.0785  	0.01733  	0.00717  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
-0.5109  	0.03970  	0.78807  	-0.3402  	-0.5061  	-0.4952  	0.43306  	0.07109  	0.27218  	0.98116  	1.18314  	0.54266  	-0.3456  	-1.5230  	-0.2405  	-0.3411  	0.81276  	0.83350  	0.53504  	0.18235  	-0.0420  	-0.7907  	0.10778  	-0.4328  	-0.8050  	0.38660  	-0.2776  	-0.4818  	-0.1338  	-0.3607  	0.24091  	-0.0368  	0.01645  	-0.2438  	-0.4314  	0.20108  	-0.0040  	0.25664  	0.31900  	0.19927  	0.41896  	0.32269  	0.05415  	-0.0404  	-0.1860  	0.07298  	-0.0091  	0.05867  	-0.0721  	0.04439  	0.04740  	0.04635  	-0.0256  	0.08452  	0.02400  	-0.0573  	-0.0170  	-0.0025  	-0.0153  	0.03265  	0.00193  	-0.0786  	0.00268  	0.00157  	0.19990  	-0.0102  	0.00923  	0.00535  	0.00679  	0.73646  	0.97630  	132.252  	92.4471  	
